,Time (Hour-Ending),Date,ERCOT.LOAD,ERCOT.PVGR.GEN,"Total Solar Installed, MW","Solar Output, % of Load","Solar Output, % of Installed",Solar 1-hr MW change,Solar 1-hr % change,Daytime Hour,Ramping Daytime Hour
172,2024-01-08 05:00:00,2024-01-08,42204.63128255208,0.23367703440495663,21551,0.0005536762845777108,0.0010842978720474997,0.1,63.283700072612945,0.0,0.0
173,2024-01-08 06:00:00,2024-01-08,44073.28032769097,0.5822643097924689,21551,0.0013211276888474212,0.0027017971778222306,0.3,128.38232082323816,0.0,0.0
174,2024-01-08 07:00:00,2024-01-08,46826.68328993056,0.502660396989021,21551,0.0010734486443909881,0.0023324226114288015,-0.1,-17.174331024280377,0.0,0.0
175,2024-01-08 08:00:00,2024-01-08,48092.17116319444,16.527024184068043,21551,0.034365310994144485,0.07668796892983176,16.0,3183.06357450107,1.0,1.0
176,2024-01-08 09:00:00,2024-01-08,48278.79837239583,722.5701781972249,21551,1.4966614798979045,3.3528382822014056,706.0,4271.791413487372,1.0,1.0
177,2024-01-08 10:00:00,2024-01-08,48567.968546006945,2171.587353515625,21551,4.471233651575415,10.076503890843233,1449.0,200.5341548436416,1.0,1.0
178,2024-01-08 11:00:00,2024-01-08,48679.18337239583,2747.566049262153,21551,5.644232008255496,12.749134839506995,576.0,26.524376238768493,1.0,1.0
179,2024-01-08 12:00:00,2024-01-08,49063.07445963542,3472.769667154948,21551,7.078173769994832,16.114192692473424,725.2,26.39426994647679,1.0,1.0
180,2024-01-08 13:00:00,2024-01-08,49026.80184461806,3089.5313159179686,21551,6.301719059117302,14.335906992334316,-383.2,-11.03442026761121,1.0,1.0
181,2024-01-08 14:00:00,2024-01-08,48639.38507595486,2916.642878417969,21551,5.996463306152747,13.533677687429673,-172.9,-5.596318092300274,1.0,1.0
182,2024-01-08 15:00:00,2024-01-08,48364.28734592014,3227.8414634874134,21551,6.674018455809428,14.97768764088633,311.2,10.669801308304141,1.0,1.0
183,2024-01-08 16:00:00,2024-01-08,48304.65081814236,3435.8809912109373,21551,7.112940333936709,15.943023484807838,208.0,6.443934819998047,1.0,1.0
184,2024-01-08 17:00:00,2024-01-08,48624.62603949653,2128.970957845052,21551,4.378380115696404,9.878757170641975,-1306.9,-38.036823840612655,1.0,1.0
185,2024-01-08 18:00:00,2024-01-08,49833.176753472224,427.5140415679084,21551,0.8578904043843051,1.9837318062637856,-1701.5,-79.92124052844109,1.0,1.0
186,2024-01-08 19:00:00,2024-01-08,51260.61907552083,16.674298347897,21551,0.03252847634034857,0.07737134401140087,-410.8,-96.09041108764296,1.0,1.0
187,2024-01-08 20:00:00,2024-01-08,51151.42440321181,16.418775619930692,21551,0.03209837421242907,0.07618567871528324,-0.3,-1.7991761556661643,1.0,1.0
188,2024-01-08 21:00:00,2024-01-08,51103.67365234375,3.4788461462304823,21551,0.006807428698564674,0.01614238850276313,-12.9,-78.56858695566031,0.0,1.0
189,2024-01-08 22:00:00,2024-01-08,50334.28507595486,0.03117571564598216,21551,6.193733674559545e-05,0.00014466018117944483,-3.4,-97.73355466392452,0.0,0.0
190,2024-01-08 23:00:00,2024-01-08,48928.98597873264,0.019558612395905787,21551,3.997346767907082e-05,9.075501088536861e-05,0.0,0.0,0.0,0.0
191,2024-01-09 00:00:00,2024-01-09,47638.76251736111,0.02313389257631368,21551,4.8561069502766665e-05,0.00010734486834167175,0.0,0.0,0.0,0.0
192,2024-01-09 01:00:00,2024-01-09,46981.15697482639,0.05974661335556043,21551,0.00012717143894002883,0.0002772336010187947,0.0,0.0,0.0,0.0
193,2024-01-09 02:00:00,2024-01-09,46887.300210503476,0.05071655535346104,21551,0.00010816693459799538,0.0002353327240195863,0.0,0.0,0.0,0.0
194,2024-01-09 03:00:00,2024-01-09,47117.36605902778,0.02219673197923435,21551,4.7109449945539586e-05,0.00010299629705922856,0.0,0.0,0.0,0.0
195,2024-01-09 04:00:00,2024-01-09,48062.557523871525,0.013180305283102725,21551,2.7423229145798952e-05,6.11586714449572e-05,0.0,0.0,0.0,0.0
196,2024-01-09 05:00:00,2024-01-09,49726.415570746525,0.0543857595210688,21551,0.00010936995738953545,0.00025235840342011415,0.0,0.0,0.0,0.0
197,2024-01-09 06:00:00,2024-01-09,52834.63245876736,0.25754039813453955,21551,0.0004874461809411213,0.0011950276002716327,0.2,367.74332428421985,0.0,0.0
198,2024-01-09 07:00:00,2024-01-09,57078.852808159725,0.564759238521672,21551,0.0009894369118100717,0.0026205709179234,0.3,116.48657926019025,0.0,0.0
199,2024-01-09 08:00:00,2024-01-09,58813.78063151042,192.64897693359188,21551,0.3275575466583373,0.8939212887271677,192.1,34014.49447783197,1.0,1.0
200,2024-01-09 09:00:00,2024-01-09,57881.21116102431,4730.851770155165,21551,8.173380748709688,21.951889797017145,4538.2,2355.683415627151,1.0,1.0
201,2024-01-09 10:00:00,2024-01-09,56446.793741319445,9991.676309136285,21551,17.701051994069786,46.36293586903756,5260.8,111.20196225948237,1.0,1.0
202,2024-01-09 11:00:00,2024-01-09,55249.93383463542,10800.451264105903,21551,19.548351490215268,50.11577775558398,808.8,8.094737809514923,1.0,1.0
203,2024-01-09 12:00:00,2024-01-09,53436.539507378475,11525.65699110243,21551,21.568868600690312,53.48084539512056,725.2,6.714534256639086,1.0,1.0
204,2024-01-09 13:00:00,2024-01-09,51775.31878689236,11979.019606119791,21551,23.13654437440653,55.5845186122212,453.4,3.933832148137112,1.0,1.0
205,2024-01-09 14:00:00,2024-01-09,50550.84488064236,11441.239409722222,21551,22.63313192239733,53.089134656035554,-537.8,-4.489515984473813,1.0,1.0
206,2024-01-09 15:00:00,2024-01-09,49051.29273871528,11143.491323784721,21551,22.718037999820886,51.70753711560819,-297.7,-2.6019908275586703,1.0,1.0
207,2024-01-09 16:00:00,2024-01-09,48234.28167317708,11098.927169053819,21551,23.010453942814483,51.50075248969337,-44.6,-0.4002336314903889,1.0,1.0
208,2024-01-09 17:00:00,2024-01-09,48545.42145833333,8887.528256835938,21551,18.307654954575124,41.23951675948187,-2211.4,-19.924448249069115,1.0,1.0
209,2024-01-09 18:00:00,2024-01-09,50826.13523871528,1715.4818558247885,21551,3.375196338985207,7.960103270496907,-7172.0,-80.69735243298472,1.0,1.0
210,2024-01-09 19:00:00,2024-01-09,53550.78781901042,3.059063524066606,21551,0.005712452885670984,0.014194531687933767,-1712.4,-99.82035042723861,0.0,1.0
211,2024-01-09 20:00:00,2024-01-09,54798.62229383681,0.2487819790636139,21551,0.00045399312728998,0.0011543871702640895,-2.8,-91.53128001336118,0.0,0.0
212,2024-01-09 21:00:00,2024-01-09,55315.48031467014,0.013672985372722905,21551,2.471818972725563e-05,6.344478387417245e-05,-0.2,-80.39167497291263,0.0,0.0
213,2024-01-09 22:00:00,2024-01-09,54890.13580512153,0.011237628129456424,21551,2.0472946485965693e-05,5.214434657072258e-05,0.0,0.0,0.0,0.0
214,2024-01-09 23:00:00,2024-01-09,53376.118695746525,0.0010379305101661076,21551,1.9445597310709273e-06,4.816159390126248e-06,0.0,0.0,0.0,0.0
215,2024-01-10 00:00:00,2024-01-10,52045.72569661459,0.3364642609892629,21551,0.0006464781814179773,0.00156124662887691,0.3,28903.66908589948,0.0,0.0
216,2024-01-10 01:00:00,2024-01-10,51556.39262369792,0.7148458692100313,21551,0.0013865319756321587,0.0033169962842096944,0.4,118.88335445313898,0.0,0.0
217,2024-01-10 02:00:00,2024-01-10,51187.784600694446,0.7157201353874472,21551,0.001398224480646379,0.0033210530155790784,0.0,0.0,0.0,0.0
218,2024-01-10 03:00:00,2024-01-10,51207.89409288194,0.7154796352982521,21551,0.0013972057394129511,0.0033199370576690278,0.0,0.0,0.0,0.0
219,2024-01-10 04:00:00,2024-01-10,51863.54752170139,0.4325132945031732,21551,0.00083394467823898,0.002006929119313133,-0.3,-41.929914591481435,0.0,0.0
220,2024-01-10 05:00:00,2024-01-10,53167.69029513889,0.33500830333159176,21551,0.0006300975300448993,0.0015544907583480662,-0.1,-23.12067658287122,0.0,0.0
221,2024-01-10 06:00:00,2024-01-10,55924.405590277776,0.45737579504128106,21551,0.0008178465022805606,0.0021222949981034803,0.1,29.850006404474055,0.0,0.0
222,2024-01-10 07:00:00,2024-01-10,59902.21750868056,0.9215757676213979,21551,0.0015384668647497905,0.004276255243939483,0.5,109.3192961719524,0.0,0.0
223,2024-01-10 08:00:00,2024-01-10,60977.79302951389,159.46213370763593,21551,0.26150853578851996,0.7399291620232746,158.5,17198.802916562257,1.0,1.0
224,2024-01-10 09:00:00,2024-01-10,58906.542061631946,4306.862883504232,21551,7.311349016206223,19.984515259172344,4147.4,2600.8682460025298,1.0,1.0
225,2024-01-10 10:00:00,2024-01-10,55692.416979166665,9749.639690755208,21551,17.506224760190133,45.23984822400449,5442.8,126.37504715663309,1.0,1.0
226,2024-01-10 11:00:00,2024-01-10,52848.173016493056,11328.95872829861,21551,21.436802980422858,52.568134788634445,1579.3,16.198547331933938,1.0,1.0
227,2024-01-10 12:00:00,2024-01-10,50462.21504340278,10769.209761284723,21551,21.341135643812063,49.97081231165478,-559.7,-4.940436393345888,1.0,1.0
228,2024-01-10 13:00:00,2024-01-10,48439.486827256944,9354.641950954861,21551,19.312017041623562,43.40699712753404,-1414.6,-13.135597052677744,1.0,1.0
229,2024-01-10 14:00:00,2024-01-10,46805.263315972225,9171.684114583333,21551,19.595411850729853,42.5580442419532,-183.0,-1.9562480419822004,1.0,1.0
230,2024-01-10 15:00:00,2024-01-10,45627.34213975695,9393.906455078126,21551,20.58832711821019,43.58919054836493,222.2,2.422673930153061,1.0,1.0
231,2024-01-10 16:00:00,2024-01-10,44979.66753038194,9244.202669270833,21551,20.551958644484753,42.89454164201584,-149.7,-1.5935862329039447,1.0,1.0
232,2024-01-10 17:00:00,2024-01-10,44686.65822482639,7429.823986545139,21551,16.626492742340222,34.47554167576975,-1814.4,-19.62743640434613,1.0,1.0
233,2024-01-10 18:00:00,2024-01-10,46154.15257378472,1586.6734842448764,21551,3.4377697255048236,7.362412343950983,-5843.2,-78.64520089010995,1.0,1.0
234,2024-01-10 19:00:00,2024-01-10,48360.831267361114,16.237478404641152,21551,0.03357568093665065,0.075344431370429,-1570.4,-98.97436464361027,1.0,1.0
235,2024-01-10 20:00:00,2024-01-10,48649.75701822917,0.06292862533695168,21551,0.00012935033840636077,0.00029199863271751506,-16.2,-99.7691858076286,0.0,1.0
236,2024-01-10 21:00:00,2024-01-10,48496.88593315972,0.02431014640463723,21551,5.0127231752864325e-05,0.00011280286949393175,0.0,0.0,0.0,0.0
237,2024-01-10 22:00:00,2024-01-10,47683.96537326389,0.023794116866257455,21551,4.9899618624416394e-05,0.0001104084119820772,0.0,0.0,0.0,0.0
238,2024-01-10 23:00:00,2024-01-10,45975.55891493055,0.020420729782846238,21551,4.441649055453812e-05,9.475536997283764e-05,0.0,0.0,0.0,0.0
239,2024-01-11 00:00:00,2024-01-11,44020.79033420139,0.01962599329339961,21551,4.458346418681049e-05,9.106766875504437e-05,0.0,0.0,0.0,0.0
240,2024-01-11 01:00:00,2024-01-11,42733.96171875,0.013915273588564661,21551,3.256256389273448e-05,6.456903897064945e-05,0.0,0.0,0.0,0.0
241,2024-01-11 02:00:00,2024-01-11,42484.527556423614,0.012193802744150162,21551,2.8701749661581142e-05,5.6581145859357625e-05,0.0,0.0,0.0,0.0
242,2024-01-11 03:00:00,2024-01-11,42719.585316840275,0.012193802744150162,21551,2.8543822824383323e-05,5.6581145859357625e-05,0.0,0.0,0.0,0.0
243,2024-01-11 04:00:00,2024-01-11,43614.45444444445,0.012193802744150162,21551,2.7958168683922156e-05,5.6581145859357625e-05,0.0,0.0,0.0,0.0
244,2024-01-11 05:00:00,2024-01-11,44634.78125,0.012193802744150162,21551,2.7319060164880192e-05,5.6581145859357625e-05,0.0,0.0,0.0,0.0
245,2024-01-11 06:00:00,2024-01-11,47408.029596354165,0.020991880479786132,21551,4.4279166754064964e-05,9.740559825430899e-05,0.0,0.0,0.0,0.0
246,2024-01-11 07:00:00,2024-01-11,51325.03830295139,0.049233353386322655,21551,9.592463057838877e-05,0.00022845043564717488,0.0,0.0,0.0,0.0
247,2024-01-11 08:00:00,2024-01-11,52739.36969184028,89.03905075969381,21551,0.16882843173886042,0.4131550775355845,89.0,180771.76117100482,1.0,1.0
248,2024-01-11 09:00:00,2024-01-11,51692.38492621528,3253.4458681233723,21551,6.29385909117422,15.096496070360413,3164.4,3553.9462438120017,1.0,1.0
249,2024-01-11 10:00:00,2024-01-11,49927.10693576389,8176.690735134549,21551,16.37725723954857,37.941119832650685,4923.2,151.32263450996842,1.0,1.0
250,2024-01-11 11:00:00,2024-01-11,48131.33914930555,10666.45197048611,21551,22.16113692037178,49.494000141460305,2489.8,30.449971518447434,1.0,1.0
251,2024-01-11 12:00:00,2024-01-11,46613.10211371528,8890.441149088541,21551,19.07283734817694,41.253033033680765,-1776.0,-16.650335134064836,1.0,1.0
252,2024-01-11 13:00:00,2024-01-11,45367.274314236114,6307.196100260417,21551,13.902523780850634,29.266373255349716,-2583.2,-29.055925984784597,1.0,1.0
253,2024-01-11 14:00:00,2024-01-11,44990.43436197917,4937.887297634548,21551,10.975415924873783,22.912566923272927,-1369.3,-21.710122505045675,1.0,1.0
254,2024-01-11 15:00:00,2024-01-11,44939.44968315972,4526.851204427084,21551,10.073223495933114,21.00529536646598,-411.0,-8.323397745365432,1.0,1.0
255,2024-01-11 16:00:00,2024-01-11,44884.8233203125,3869.7517466905383,21551,8.62151493629539,17.9562514346923,-657.1,-14.515608539493897,1.0,1.0
256,2024-01-11 17:00:00,2024-01-11,45527.607777777775,3241.641758626302,21551,7.120167118046034,15.041723161924281,-628.1,-16.231015349683847,1.0,1.0
257,2024-01-11 18:00:00,2024-01-11,46767.72985243056,1017.2903443400065,21551,2.1751971873553257,4.720385802700601,-2224.4,-68.61955038926403,1.0,1.0
258,2024-01-11 19:00:00,2024-01-11,48125.07274739583,146.24840861002605,21551,0.30389233773769186,0.6786154174285465,-871.0,-85.61960750399965,1.0,1.0
259,2024-01-11 20:00:00,2024-01-11,47831.46563802083,145.98410034179688,21551,0.30520515814124527,0.6773889858558623,-0.3,-0.20513043721381974,1.0,1.0
260,2024-01-11 21:00:00,2024-01-11,47188.86939236111,146.0195225016276,21551,0.30943636578261624,0.6775533502001188,0.0,0.0,1.0,1.0
261,2024-01-11 22:00:00,2024-01-11,45768.39618055556,126.32937331795692,21551,0.27601878995189094,0.5861879881117207,-19.7,-13.491346679195185,1.0,1.0
262,2024-01-11 23:00:00,2024-01-11,43846.35973524306,0.27895421041900087,21551,0.0006362083696421018,0.001294391027882701,-126.1,-99.81843231551572,0.0,1.0
263,2024-01-12 00:00:00,2024-01-12,41629.71541232639,0.01911565799680021,21551,4.591830092391201e-05,8.869963341283564e-05,-0.3,-107.54453196794825,0.0,0.0
264,2024-01-12 01:00:00,2024-01-12,39690.78211371528,0.027913115095968048,21551,7.032644258809549e-05,0.0001295212059578119,0.0,0.0,0.0,0.0
265,2024-01-12 02:00:00,2024-01-12,38806.063815104164,0.016744460105482074,21551,4.3149081507629655e-05,7.769690550546181e-05,0.0,0.0,0.0,0.0
266,2024-01-12 03:00:00,2024-01-12,38244.373810763886,0.01542146626342502,21551,4.032349003733628e-05,7.155800781135456e-05,0.0,0.0,0.0,0.0
267,2024-01-12 04:00:00,2024-01-12,39122.381640625,0.015773656071267194,21551,4.031875210502957e-05,7.3192223429387e-05,0.0,0.0,0.0,0.0
268,2024-01-12 05:00:00,2024-01-12,41201.56284722222,0.05074588258750737,21551,0.00012316494589216441,0.00023546880695794796,0.0,0.0,0.0,0.0
269,2024-01-12 06:00:00,2024-01-12,44835.76594618055,0.06820068587342071,21551,0.00015211223547577322,0.00031646181556967525,0.0,0.0,0.0,0.0
270,2024-01-12 07:00:00,2024-01-12,49246.53309895833,0.27518354554764096,21551,0.0005587876510914464,0.0012768945549981022,0.2,293.25218278771644,0.0,0.0
271,2024-01-12 08:00:00,2024-01-12,52188.57825954861,122.15170290277236,21551,0.23405830734701621,0.566802946047851,121.9,44297.70673875417,1.0,1.0
272,2024-01-12 09:00:00,2024-01-12,53434.82516493055,3978.37119784885,21551,7.445277841874306,18.46026262284279,3856.2,3156.894180238628,1.0,1.0
273,2024-01-12 10:00:00,2024-01-12,53258.84065104167,9973.323878038194,21551,18.72613777566923,46.27777772742886,5995.0,150.68981002178893,1.0,1.0
274,2024-01-12 11:00:00,2024-01-12,53014.519440104166,11440.030011935763,21551,21.579050669054382,53.0835228617501,1466.7,14.706230519894714,1.0,1.0
275,2024-01-12 12:00:00,2024-01-12,52139.054162326385,10934.531648220485,21551,20.97186422710626,50.73793164224624,-505.5,-4.418694701610005,1.0,1.0
276,2024-01-12 13:00:00,2024-01-12,51162.49726996528,9986.178296440972,21551,19.51855133995446,46.337424232940336,-948.4,-8.673439617821629,1.0,1.0
277,2024-01-12 14:00:00,2024-01-12,50068.17638020834,8416.752045898438,21551,16.81058239865419,39.0550417423713,-1569.4,-15.715721804800213,1.0,1.0
278,2024-01-12 15:00:00,2024-01-12,49078.72251736111,7940.472089301215,21551,16.179052106526107,36.84502848731481,-476.3,-5.658952496196029,1.0,1.0
279,2024-01-12 16:00:00,2024-01-12,48545.68191840278,7568.4802251519095,21551,15.590429315367876,35.11892824069375,-372.0,-4.684859990896801,1.0,1.0
280,2024-01-12 17:00:00,2024-01-12,48690.292074652774,6698.451879882812,21551,13.757263705899799,31.081861073188303,-870.0,-11.49504225575932,1.0,1.0
281,2024-01-12 18:00:00,2024-01-12,50375.23028211806,1753.6646476194594,21551,3.4812042303297743,8.137277377474176,-4944.8,-73.82004213317582,1.0,1.0
282,2024-01-12 19:00:00,2024-01-12,53326.41066840278,2.4205559871801072,21551,0.004539131655103775,0.011231757167556528,-1751.2,-99.85945730143987,0.0,1.0
283,2024-01-12 20:00:00,2024-01-12,54225.083020833335,0.6108631965693915,21551,0.0011265325243203356,0.0028345004712978118,-1.8,-74.36308061177958,0.0,0.0
284,2024-01-12 21:00:00,2024-01-12,54688.35974392361,0.076602776111621,21551,0.0001400714456793199,0.00035544882423841587,-0.5,-81.8513871531303,0.0,0.0
285,2024-01-12 22:00:00,2024-01-12,54583.14309027778,0.02605254436118735,21551,4.7730018621495925e-05,0.00012088786766826297,-0.1,-130.54357175552744,0.0,0.0
286,2024-01-12 23:00:00,2024-01-12,53996.63828559028,0.01907714904596408,21551,3.533025323736695e-05,8.852094587705481e-05,0.0,0.0,0.0,0.0
287,2024-01-13 00:00:00,2024-01-13,53163.272065972225,0.01580276599774758,21551,2.972496873055021e-05,7.332729802676247e-05,0.0,0.0,0.0,0.0
288,2024-01-13 01:00:00,2024-01-13,51815.05055989583,0.015548530912233724,21551,3.0007750150239326e-05,7.214760759237959e-05,0.0,0.0,0.0,0.0
289,2024-01-13 02:00:00,2024-01-13,51717.965151909724,0.012523757409718301,21551,2.4215487544671604e-05,5.811218695057446e-05,0.0,0.0,0.0,0.0
290,2024-01-13 03:00:00,2024-01-13,51949.49884548611,0.010744221342934502,21551,2.0682050032650253e-05,4.985486215458448e-05,0.0,0.0,0.0,0.0
291,2024-01-13 04:00:00,2024-01-13,51922.071588541665,0.02198707951232791,21551,4.234630637730581e-05,0.00010202347692602621,0.0,0.0,0.0,0.0
292,2024-01-13 05:00:00,2024-01-13,52714.26975260417,0.020045230200307237,21551,3.802619346598645e-05,9.301299336600268e-05,0.0,0.0,0.0,0.0
293,2024-01-13 06:00:00,2024-01-13,54020.47331163195,0.027635598089545965,21551,5.1157637827648084e-05,0.0001282334837805483,0.0,0.0,0.0,0.0
294,2024-01-13 07:00:00,2024-01-13,55836.41740017361,0.02544238377155529,21551,4.556593161988252e-05,0.00011805662740269727,0.0,0.0,0.0,0.0
295,2024-01-13 08:00:00,2024-01-13,57437.80922743055,205.29926760942158,21551,0.3574287918895362,0.952620609760204,205.3,806921.245443701,1.0,1.0
296,2024-01-13 09:00:00,2024-01-13,57267.9278125,3537.6470859103733,21551,6.177361781786355,16.415234030487557,3332.3,1623.1426632946618,1.0,1.0
297,2024-01-13 10:00:00,2024-01-13,54947.91463975694,6867.673646375868,21551,12.498515533120596,31.867076452952848,3330.0,94.13036176679739,1.0,1.0
298,2024-01-13 11:00:00,2024-01-13,52161.54515190972,6465.235730251736,21551,12.394639981279452,29.999701778347802,-402.4,-5.859334917761417,1.0,1.0
299,2024-01-13 12:00:00,2024-01-13,49434.8826171875,4898.289563802084,21551,9.908569221724111,22.72882726463776,-1566.9,-24.23577523505071,1.0,1.0
300,2024-01-13 13:00:00,2024-01-13,47098.720364583336,3865.6253727213543,21551,8.207495538728427,17.937104416135465,-1032.7,-21.082869572096342,1.0,1.0
301,2024-01-13 14:00:00,2024-01-13,45437.52775173611,3686.857201063368,21551,8.114123684738763,17.10759222803289,-178.8,-4.625383547555901,1.0,1.0
302,2024-01-13 15:00:00,2024-01-13,44707.298328993056,3251.9865945095485,21551,7.273950151446767,15.08972481327803,-434.9,-11.795954556486906,1.0,1.0
303,2024-01-13 16:00:00,2024-01-13,44399.16193576389,2760.7293790690105,21551,6.217976328164024,12.810214742095544,-491.3,-15.107688353619917,1.0,1.0
304,2024-01-13 17:00:00,2024-01-13,45506.14588975695,2404.7330665418835,21551,5.284413829216789,11.158336348855661,-356.0,-12.895142953854188,1.0,1.0
305,2024-01-13 18:00:00,2024-01-13,48361.972955729165,620.8979989581638,21551,1.2838558086257925,2.8810635189001155,-1783.8,-74.17871134300931,1.0,1.0
306,2024-01-13 19:00:00,2024-01-13,51838.18682725694,3.0752125791770717,21551,0.005932330521946612,0.014269465821433212,-617.8,-99.50104542720992,0.0,1.0
